"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2016-12-04,"Eastside FC Red G02",0,"GS Surf A G02",1,"Win RCL G02 Div 1","home","away","Unk"
2016-12-07,"CSC Storm G02",0,"Westside Timbers Copa TS G02",0,"PTT G02 Premier","home","away","Unk"
2016-12-07,"NEU White G02",0,"Westside Timbers Copa TS G02",0,"PTT G02 Premier","home","away","Unk"
2016-12-07,"Pelada FA McKenzie Strykers FC G02",0,"Thelo Fury G02",0,"PTT G02 Division 1","home","away","Unk"
2016-12-07,"WAFC Cobras G02",0,"Thelo Fury G02",0,"PTT G02 Division 1","home","away","Unk"
2016-12-07,"Westside Timbers Samba TS G02",0,"PCU Red G02",0,"PTT G02 Division 2","home","away","Unk"
2016-12-07,"Pelada FA Willamette G02",0,"THUSC Rapidium G02",0,"PTT G02 Division 2","home","away","Unk"
2016-12-07,"BSC Hood River Black G02",0,"THUSC Rapidium G02",0,"PTT G02 Division 2","home","away","Unk"
2016-12-07,"BSC Portland Gold G02",0,"FC Portland White G02",0,"PTT G02 Division 2","home","away","Unk"
2016-12-09,"Washington Timbers Red 1 G02",NaN,"Pass Academy G02",NaN,"Timbers Winter Showcase 2002 Showcase U15","neutral","neutral","Unk"
2016-12-10,"LA Galaxy SD Elite G02",1,"Legends FC Academy G02",0,"FWRL CAS G02","home","away","Unk"
2016-12-10,"Fullerton Rangers White G02",0,"Beach FC Academy G02",1,"FWRL CAS G02","home","away","Unk"
2016-12-10,"Indie Chicas Lime G02",2,"WA Rush G02",1,"FWRL G02","home","away","Unk"
2016-12-10,"HSC GPS Oregon G02",0,"Seattle United Copa G02",2,"FWRL G02","home","away","Unk"
2016-12-10,"Westside Timbers Copa TS G02",1,"PacNW Maroon G02",4,"FWRL G02","home","away","Unk"
2016-12-10,"Eastside Timbers Red G02",NaN,"Westside Timbers Samba TS G02",NaN,"Timbers Winter Showcase 2002 Showcase U15","neutral","neutral","Unk"
2016-12-10,"Pass Academy G02",0,"ETFC Force Black G02",6,"Timbers Winter Showcase 2002 Showcase U15","neutral","neutral","Unk"
2016-12-10,"Crossfire OR Blue I G02",0,"Washington Timbers Red 1 G02",5,"Timbers Winter Showcase 2002 Showcase U15","neutral","neutral","Unk"
2016-12-10,"MRFC Blue G02",NaN,"Boise Nationals Timbers Blue G02",NaN,"Timbers Winter Showcase 2002 Showcase U15","neutral","neutral","Unk"
2016-12-10,"Boise Nationals Timbers Blue G02",3,"Pass Academy G02",0,"Timbers Winter Showcase 2002 Showcase U15","neutral","neutral","Unk"
2016-12-10,"Crossfire OR Blue I G02",3,"MRFC Blue G02",4,"Timbers Winter Showcase 2002 Showcase U15","neutral","neutral","Unk"
2016-12-10,"ETFC Force Black G02",2,"Washington Timbers Red 1 G02",2,"Timbers Winter Showcase 2002 Showcase U15","neutral","neutral","Unk"
2016-12-10,"Eastside Timbers Red G02",1,"Boise Nationals Timbers Blue G02",1,"Timbers Winter Showcase 2002 Showcase U15","neutral","neutral","Unk"
2016-12-10,"Crossfire Select Reimbold G02",4,"MIFC Thunder G02",0,"Win NPSL Division 1 (02) U15","home","away","Unk"
2016-12-10,"NSC White Adrenaline G02",2,"Mukilteo Rush G02",1,"Win NPSL Division 2 (02) U15","home","away","Unk"
2016-12-10,"Seattle United NE Blue G02",3,"Seattle United W Blue G02",0,"Win NPSL Division 2 (02) U15","home","away","Unk"
2016-12-10,"Lake Hills Supreme G02",1,"Newport FC G02",0,"Win NPSL Division 3 (02) U15","home","away","Unk"
2016-12-10,"WA Rush Nero G02",0,"RV Slammers Orange G02",0,"Win RCL G02 Div 3","home","away","Unk"
2016-12-10,"Eastside FC Blue G02",0,"NW United Red G02",1,"Win RCL G02 Div 4","home","away","Unk"
2016-12-10,"Harbor Premier White G02",2,"Snohomish United Red G02",0,"Win RCL G02 Div 4","home","away","Unk"
2016-12-11,"Fullerton Rangers White G02",0,"Beach FC SB G02",1,"FWRL CAS G02","home","away","Unk"
2016-12-11,"LA Galaxy SD Elite G02",0,"Beach FC Academy G02",1,"FWRL CAS G02","home","away","Unk"
2016-12-11,"Legends FC Academy G02",1,"Albion SC Academy G02",1,"FWRL CAS G02","home","away","Unk"
2016-12-11,"HSC GPS Oregon G02",1,"PacNW Maroon G02",7,"FWRL G02","home","away","Unk"
2016-12-11,"Indie Chicas Lime G02",1,"Eastside FC Red G02",1,"FWRL G02","home","away","Unk"
2016-12-11,"Westside Timbers Copa TS G02",1,"Seattle United Copa G02",1,"FWRL G02","home","away","Unk"
2016-12-11,"Eastside Timbers Red G02",0,"MRFC Blue G02",2,"Timbers Winter Showcase 2002 Showcase U15","neutral","neutral","Unk"
2016-12-11,"ETFC Force Black G02",1,"Boise Nationals Timbers Blue G02",0,"Timbers Winter Showcase 2002 Showcase U15","neutral","neutral","Unk"
2016-12-11,"Crossfire OR Blue I G02",2,"Pass Academy G02",1,"Timbers Winter Showcase 2002 Showcase U15","neutral","neutral","Unk"
2016-12-11,"Westside Timbers Samba TS G02",1,"Boise Nationals Timbers Blue G02",1,"Timbers Winter Showcase 2002 Showcase U15","neutral","neutral","Unk"
2016-12-11,"MRFC Blue G02",0,"Washington Timbers Red 1 G02",2,"Timbers Winter Showcase 2002 Showcase U15","neutral","neutral","Unk"
2016-12-11,"Crossfire OR Blue I G02",1,"Eastside Timbers Red G02",1,"Timbers Winter Showcase 2002 Showcase U15","neutral","neutral","Unk"
2016-12-11,"Westside Timbers Samba TS G02",0,"ETFC Force Black G02",11,"Timbers Winter Showcase 2002 Showcase U15","neutral","neutral","Unk"
2016-12-11,"GS Surf B G02",1,"Crossfire Premier B G02",1,"Win RCL G02 Div 2","home","away","Unk"
2016-12-11,"FWFC Blue G02",1,"Blackhills FC Black G02",4,"Win RCL G02 Div 2","home","away","Unk"
2016-12-11,"Whatcom FC Rangers Gold G02",2,"Eastside FC White G02",0,"Win RCL G02 Div 2","home","away","Unk"
2016-12-11,"WA Rush Nero G02",6,"Whatcom FC Rangers Blue G02",0,"Win RCL G02 Div 3","home","away","Unk"
2016-12-11,"Snohomish United Black G02",0,"RV Slammers Orange G02",0,"Win RCL G02 Div 3","home","away","Unk"
2016-12-11,"NW United Red G02",2,"Spokane Sounders C G02",1,"Win RCL G02 Div 4","home","away","Unk"
2016-12-11,"RV Slammers White G02",0,"Blackhills FC Red G02",3,"Win RCL G02 Div 4","home","away","Unk"
2016-12-11,"Harbor Premier White G02",4,"Eastside FC Blue G02",0,"Win RCL G02 Div 4","home","away","Unk"
2016-12-17,"Seattle United W Blue G02",3,"PSA Force G02",1,"Win NPSL Division 2 (02) U15","home","away","Unk"
2016-12-17,"Bremerton United Force G02",2,"NSC White Adrenaline G02",3,"Win NPSL Division 2 (02) U15","home","away","Unk"
2016-12-17,"Newport FC G02",2,"Southlake Select Red Tigers G02",1,"Win NPSL Division 3 (02) U15","home","away","Unk"
2016-12-17,"Lake Hills Supreme G02",2,"Kent United White G02",2,"Win NPSL Division 3 (02) U15","home","away","Unk"
2016-12-17,"Eastside FC White G02",0,"GS Surf B G02",5,"Win RCL G02 Div 2","home","away","Unk"
2016-12-18,"PacNW Maroon G02",1,"Seattle United Copa G02",0,"Win RCL G02 Div 1","home","away","Unk"
2016-12-18,"WA Rush G02",0,"Three Rivers SC Black G02",2,"Win RCL G02 Div 1","home","away","Unk"
2016-12-31,"GS Surf C G02",0,"Whatcom FC Rangers White G02",1,"Win RCL G02 Div 4","home","away","Unk"
2017-01-07,"NSC Green Velocity G02",1,"Crossfire Select Miller G02",2,"Win NPSL Division 1 (02) U15","home","away","Unk"
2017-01-07,"Crossfire Select Reimbold G02",0,"Bellevue United Blue Angels G02",2,"Win NPSL Division 1 (02) U15","home","away","Unk"
2017-01-07,"MIFC Thunder G02",1,"Seattle United Shoreline Blue G02",3,"Win NPSL Division 1 (02) U15","home","away","Unk"
2017-01-07,"Seattle United W Blue G02",1,"Bremerton United Force G02",3,"Win NPSL Division 2 (02) U15","home","away","Unk"
2017-01-07,"Crossfire Select Chetanwala G02",2,"Seattle United NE Blue G02",3,"Win NPSL Division 2 (02) U15","home","away","Unk"
2017-01-07,"PSA Force G02",0,"NSC White Adrenaline G02",2,"Win NPSL Division 2 (02) U15","home","away","Unk"
2017-01-07,"Newport FC G02",0,"Mukilteo Rush Nero G02",2,"Win NPSL Division 3 (02) U15","home","away","Unk"
2017-01-07,"FME Fusion G02",0,"Lake Hills Supreme G02",3,"Win NPSL Division 3 (02) U15","home","away","Unk"
2017-01-07,"Seattle United S Blue G02",0,"Kent United White G02",3,"Win NPSL Division 3 (02) U15","home","away","Unk"
2017-01-07,"Eastside FC Red G02",1,"Crossfire Premier A G02",2,"Win RCL G02 Div 1","home","away","Unk"
2017-01-07,"FWFC Blue G02",3,"Seattle United Tango G02",2,"Win RCL G02 Div 2","home","away","Unk"
2017-01-07,"GS Surf B G02",3,"Eastside FC White G02",0,"Win RCL G02 Div 2","home","away","Unk"
2017-01-07,"Whatcom FC Rangers Gold G02",0,"Crossfire Premier B G02",0,"Win RCL G02 Div 2","home","away","Unk"
2017-01-07,"RV Slammers White G02",5,"GS Surf C G02",1,"Win RCL G02 Div 4","home","away","Unk"
2017-01-08,"NSC Green Velocity G02",1,"Seattle United Shoreline Blue G02",0,"Win NPSL Division 1 (02) U15","home","away","Unk"
2017-01-08,"Bellevue United Blue Angels G02",0,"MIFC Thunder G02",1,"Win NPSL Division 1 (02) U15","home","away","Unk"
2017-01-08,"GS Surf A G02",0,"PacNW Maroon G02",5,"Win RCL G02 Div 1","home","away","Unk"
2017-01-08,"Whatcom FC Rangers Gold G02",2,"Harbor Premier Green G02",2,"Win RCL G02 Div 2","home","away","Unk"
2017-01-08,"Blackhills FC Black G02",6,"Eastside FC White G02",0,"Win RCL G02 Div 2","home","away","Unk"
2017-01-08,"GS Surf B G02",0,"FWFC Blue G02",1,"Win RCL G02 Div 2","home","away","Unk"
2017-01-08,"Seattle United Tango G02",3,"Crossfire Premier B G02",2,"Win RCL G02 Div 2","home","away","Unk"
2017-01-08,"Snohomish United Black G02",5,"WPFC Black G02",1,"Win RCL G02 Div 3","home","away","Unk"
2017-01-08,"Kitsap Alliance Red G02",3,"Whatcom FC Rangers Blue G02",0,"Win RCL G02 Div 3","home","away","Unk"
2017-01-08,"Whatcom FC Rangers White G02",0,"Snohomish United Red G02",1,"Win RCL G02 Div 4","home","away","Unk"
2017-01-08,"PacNW White G02",2,"Blackhills FC Red G02",1,"Win RCL G02 Div 4","home","away","Unk"
2017-01-10,"WA Rush G02",1,"Crossfire Premier A G02",1,"Win RCL G02 Div 1","home","away","Unk"
2017-01-13,"PacNW Blue G02",4,"FWFC Blue G02",2,"PacNW Winter Classic Premier U15","neutral","neutral","Unk"
2017-01-13,"ISC Gunners A G02",1,"NW United Black G02",2,"PacNW Winter Classic Premier U15","neutral","neutral","Unk"
2017-01-13,"FC Edmonds Black Ice G02",1,"PacNW White G02",0,"PacNW Winter Classic Premier II U15","neutral","neutral","Unk"
2017-01-13,"Crossfire Premier B G02",1,"FPSC Fury Black G02",0,"PacNW Winter Classic Premier II U15","neutral","neutral","Unk"
2017-01-13,"WA Rush Nero G02",5,"MRFC White G02",0,"PacNW Winter Classic Premier II U15","neutral","neutral","Unk"
2017-01-13,"Kitsap Alliance Red G02",3,"Blackhills FC Red G02",0,"PacNW Winter Classic Premier II U15","neutral","neutral","Unk"
2017-01-13,"PacNW Maroon G03",2,"HSC GPS Oregon G02",1,"PacNW Winter Classic Premier II U15","neutral","neutral","Unk"
2017-01-14,"Spokane Sounders A G02",5,"ISC Gunners A G02",1,"PacNW Winter Classic Premier U15","neutral","neutral","Turf"
2017-01-14,"MRFC Blue G02",1,"FWFC Blue G02",2,"PacNW Winter Classic Premier U15","neutral","neutral","Turf"
2017-01-14,"GS Surf A G02",0,"PacNW Blue G02",0,"PacNW Winter Classic Premier U15","neutral","neutral","Turf"
2017-01-14,"NW United Black G02",1,"Eastside FC Red G02",1,"PacNW Winter Classic Premier U15","neutral","neutral","Turf"
2017-01-14,"MRFC White G02",0,"Spokane Sounders B G02",7,"PacNW Winter Classic Premier II U15","neutral","neutral","Unk"
2017-01-14,"HSC GPS Oregon G02",1,"FC Edmonds Black Ice G02",2,"PacNW Winter Classic Premier II U15","neutral","neutral","Unk"
2017-01-14,"Kent United Green G02",0,"WA Rush Nero G02",1,"PacNW Winter Classic Premier II U15","neutral","neutral","Unk"
2017-01-14,"FPSC Fury Black G02",0,"Kitsap Alliance Red G02",2,"PacNW Winter Classic Premier II U15","neutral","neutral","Unk"
2017-01-14,"Blackhills FC Red G02",3,"Crossfire Premier B G02",3,"PacNW Winter Classic Premier II U15","neutral","neutral","Unk"
2017-01-14,"Spokane Sounders B G02",1,"Kent United Green G02",0,"PacNW Winter Classic Premier II U15","neutral","neutral","Unk"
2017-01-14,"PacNW White G02",1,"PacNW Maroon G03",1,"PacNW Winter Classic Premier II U15","neutral","neutral","Unk"
2017-01-14,"Seattle United Shoreline Blue G02",2,"Crossfire Select Miller G02",0,"Win NPSL Division 1 (02) U15","home","away","Unk"
2017-01-14,"Crossfire Select Reimbold G02",1,"NSC Green Velocity G02",1,"Win NPSL Division 1 (02) U15","home","away","Unk"
2017-01-14,"NSC White Adrenaline G02",6,"Crossfire Select Chetanwala G02",1,"Win NPSL Division 2 (02) U15","home","away","Unk"
2017-01-14,"Seattle United NE Blue G02",0,"Bremerton United Force G02",2,"Win NPSL Division 2 (02) U15","home","away","Unk"
2017-01-14,"PSA Force G02",1,"Mukilteo Rush G02",6,"Win NPSL Division 2 (02) U15","home","away","Unk"
2017-01-14,"Mukilteo Rush Nero G02",0,"Lake Hills Supreme G02",1,"Win NPSL Division 3 (02) U15","home","away","Unk"
2017-01-14,"Kent United White G02",1,"Newport FC G02",0,"Win NPSL Division 3 (02) U15","home","away","Unk"
2017-01-14,"Seattle United S Blue G02",3,"Southlake Select Red Tigers G02",1,"Win NPSL Division 3 (02) U15","home","away","Unk"
2017-01-14,"Snohomish United Black G02",3,"Whatcom FC Rangers Blue G02",1,"Win RCL G02 Div 3","home","away","Unk"
2017-01-15,"PacNW Blue G02",0,"MRFC Blue G02",2,"PacNW Winter Classic Premier U15","neutral","neutral","Unk"
2017-01-15,"Eastside FC Red G02",0,"Spokane Sounders A G02",1,"PacNW Winter Classic Premier U15","neutral","neutral","Unk"
2017-01-15,"MRFC Blue G02",1,"GS Surf A G02",2,"PacNW Winter Classic Premier U15","neutral","neutral","Unk"
2017-01-15,"Eastside FC Red G02",3,"ISC Gunners A G02",1,"PacNW Winter Classic Premier U15","neutral","neutral","Unk"
2017-01-15,"FWFC Blue G02",1,"GS Surf A G02",2,"PacNW Winter Classic Premier U15","neutral","neutral","Unk"
2017-01-15,"Spokane Sounders A G02",1,"NW United Black G02",0,"PacNW Winter Classic Premier U15","neutral","neutral","Unk"
2017-01-15,"Kent United Green G02",5,"MRFC White G02",0,"PacNW Winter Classic Premier II U15","neutral","neutral","Unk"
2017-01-15,"PacNW White G02",1,"HSC GPS Oregon G02",2,"PacNW Winter Classic Premier II U15","neutral","neutral","Turf"
2017-01-15,"FC Edmonds Black Ice G02",0,"PacNW Maroon G03",5,"PacNW Winter Classic Premier II U15","neutral","neutral","Unk"
2017-01-15,"Spokane Sounders B G02",0,"WA Rush Nero G02",0,"PacNW Winter Classic Premier II U15","neutral","neutral","Unk"
2017-01-15,"Crossfire Premier B G02",2,"Kitsap Alliance Red G02",2,"PacNW Winter Classic Premier II U15","neutral","neutral","Unk"
2017-01-15,"FPSC Fury Black G02",2,"Blackhills FC Red G02",2,"PacNW Winter Classic Premier II U15","neutral","neutral","Unk"
2017-01-15,"Harbor Premier Green G02",2,"Blackhills FC Black G02",1,"Win RCL G02 Div 2","home","away","Unk"
2017-01-16,"Spokane Sounders A G02",3,"PacNW Blue G02",1,"PacNW Winter Classic Premier U15","neutral","neutral","Unk"
2017-01-16,"GS Surf A G02",0,"Eastside FC Red G02",1,"PacNW Winter Classic Premier U15","neutral","neutral","Unk"
2017-01-16,"Spokane Sounders A G02",1,"Eastside FC Red G02",1,"PacNW Winter Classic Premier U15","neutral","neutral","Turf"
2017-01-16,"PacNW Maroon G03",1,"WA Rush Nero G02",1,"PacNW Winter Classic Premier II U15","neutral","neutral","Turf"
2017-01-16,"Spokane Sounders B G02",0,"Kitsap Alliance Red G02",1,"PacNW Winter Classic Premier II U15","neutral","neutral","Turf"
2017-01-16,"PacNW Maroon G03",2,"Kitsap Alliance Red G02",0,"PacNW Winter Classic Premier II U15","neutral","neutral","Turf"
2017-01-20,"WA Rush G02",2,"GS Surf A G02",1,"Win RCL G02 Div 1","home","away","Unk"
2017-01-20,"RV Slammers Orange G02",0,"WPFC Black G02",0,"Win RCL G02 Div 3","home","away","Unk"
2017-01-20,"GS Surf C G02",2,"Snohomish United Red G02",4,"Win RCL G02 Div 4","home","away","Unk"
2017-01-21,"MIFC Thunder G02",0,"Crossfire Select Miller G02",1,"Win NPSL Division 1 (02) U15","home","away","Unk"
2017-01-21,"Bellevue United Blue Angels G02",6,"NSC Green Velocity G02",0,"Win NPSL Division 1 (02) U15","home","away","Unk"
2017-01-21,"Seattle United Shoreline Blue G02",3,"Crossfire Select Reimbold G02",3,"Win NPSL Division 1 (02) U15","home","away","Unk"
2017-01-21,"Mukilteo Rush G02",3,"Seattle United NE Blue G02",2,"Win NPSL Division 2 (02) U15","home","away","Unk"
2017-01-21,"Crossfire Select Chetanwala G02",0,"Seattle United W Blue G02",2,"Win NPSL Division 2 (02) U15","home","away","Unk"
2017-01-21,"Bremerton United Force G02",1,"PSA Force G02",1,"Win NPSL Division 2 (02) U15","home","away","Unk"
2017-01-21,"Mukilteo Rush Nero G02",0,"Kent United White G02",1,"Win NPSL Division 3 (02) U15","home","away","Unk"
2017-01-21,"Newport FC G02",1,"FME Fusion G02",2,"Win NPSL Division 3 (02) U15","home","away","Unk"
2017-01-21,"Lake Hills Supreme G02",1,"Seattle United S Blue G02",4,"Win NPSL Division 3 (02) U15","home","away","Unk"
2017-01-21,"Seattle United Copa G02",0,"Spokane Sounders A G02",0,"Win RCL G02 Div 1","home","away","Unk"
2017-01-21,"Harbor Premier Green G02",2,"Crossfire Premier B G02",4,"Win RCL G02 Div 2","home","away","Unk"
2017-01-21,"NW United Black G02",3,"Kitsap Alliance Red G02",0,"Win RCL G02 Div 3","home","away","Unk"
2017-01-21,"RV Slammers Orange G02",2,"Spokane Sounders B G02",0,"Win RCL G02 Div 3","home","away","Unk"
2017-01-21,"Whatcom FC Rangers White G02",1,"GS Surf C G02",5,"Win RCL G02 Div 4","home","away","Unk"
2017-01-22,"Bellevue United Blue Angels G02",1,"Crossfire Select Miller G02",2,"Win NPSL Division 1 (02) U15","home","away","Unk"
2017-01-22,"Seattle United Copa G02",3,"GS Surf A G02",0,"Win RCL G02 Div 1","home","away","Unk"
2017-01-22,"Eastside FC Red G02",2,"Spokane Sounders A G02",1,"Win RCL G02 Div 1","home","away","Unk"
2017-01-22,"Eastside FC Red G02",4,"WA Rush G02",1,"Win RCL G02 Div 1","home","away","Unk"
2017-01-22,"Crossfire Premier B G02",4,"FWFC Blue G02",3,"Win RCL G02 Div 2","home","away","Unk"
2017-01-22,"Blackhills FC Black G02",0,"Whatcom FC Rangers Gold G02",0,"Win RCL G02 Div 2","home","away","Unk"
2017-01-22,"Seattle United Tango G02",1,"GS Surf B G02",0,"Win RCL G02 Div 2","home","away","Unk"
2017-01-22,"Eastside FC White G02",0,"Harbor Premier Green G02",2,"Win RCL G02 Div 2","home","away","Unk"
2017-01-22,"NW United Black G02",3,"Spokane Sounders B G02",0,"Win RCL G02 Div 3","home","away","Unk"
2017-01-22,"Whatcom FC Rangers Blue G02",0,"Snohomish United Black G02",3,"Win RCL G02 Div 3","home","away","Unk"
2017-01-22,"WA Rush Nero G02",1,"PacNW Blue G02",1,"Win RCL G02 Div 3","home","away","Unk"
2017-01-22,"Blackhills FC Red G02",7,"Snohomish United Red G02",0,"Win RCL G02 Div 4","home","away","Unk"
2017-01-22,"Harbor Premier White G02",1,"NW United Red G02",1,"Win RCL G02 Div 4","home","away","Unk"
2017-01-22,"PacNW White G02",3,"RV Slammers White G02",0,"Win RCL G02 Div 4","home","away","Unk"
2017-01-27,"GS Surf A G02",1,"Eastside FC Red G02",3,"Win RCL G02 Div 1","home","away","Unk"
2017-01-28,"Crossfire Select Reimbold G02",7,"Crossfire Select Miller G02",2,"Win NPSL Division 1 (02) U15","home","away","Unk"
2017-01-28,"NSC Green Velocity G02",3,"MIFC Thunder G02",1,"Win NPSL Division 1 (02) U15","home","away","Unk"
2017-01-28,"PSA Force G02",2,"Seattle United NE Blue G02",2,"Win NPSL Division 2 (02) U15","home","away","Unk"
2017-01-28,"Seattle United W Blue G02",2,"NSC White Adrenaline G02",3,"Win NPSL Division 2 (02) U15","home","away","Unk"
2017-01-28,"Mukilteo Rush G02",4,"Bremerton United Force G02",0,"Win NPSL Division 2 (02) U15","home","away","Unk"
2017-01-28,"FME Fusion G02",0,"Kent United White G02",2,"Win NPSL Division 3 (02) U15","home","away","Unk"
2017-01-28,"Newport FC G02",0,"Lake Hills Supreme G02",2,"Win NPSL Division 3 (02) U15","home","away","Unk"
2017-01-28,"Seattle United S Blue G02",1,"Mukilteo Rush Nero G02",1,"Win NPSL Division 3 (02) U15","home","away","Unk"
